order_id,supplier,category,order_date,promised_date,actual_date,ordered_qty,delivered_qty,rejected_qty,base_price,actual_price,complaints,payment_status,delay_days,fulfillment_ratio,rejection_ratio,price_deviation,delay_trend,complaint_frequency,payment_risk
ORD-1550,Titan Supply,Raw Materials,2023-04-23,2023-05-02,2023-05-02,687,687,0,26,25.69689988304231,0,On-Time,0,1.0,0.0,-0.011657696806065014,0.0,0.0,0
ORD-1215,Titan Supply,Electronics,2023-04-30,2023-05-10,2023-05-10,152,148,0,90,97.15090688641315,0,On-Time,0,0.9736842105263158,0.0,0.07945452096014614,0.0,0.0,0
ORD-1475,Titan Supply,Electronics,2023-05-22,2023-06-03,2023-06-03,327,327,3,94,99.73631463803554,0,On-Time,0,1.0,0.009174311926605505,0.0610246238088887,0.0,0.0,0
ORD-1620,Titan Supply,Raw Materials,2023-05-23,2023-06-06,2023-06-07,155,155,0,29,30.198148289953856,0,On-Time,1,1.0,0.0,0.041315458274270904,0.3333333333333333,0.0,0
ORD-1259,Titan Supply,Chemicals,2023-05-28,2023-06-05,2023-06-06,814,814,0,30,29.840392225739308,0,On-Time,1,1.0,0.0,-0.005320259142023076,0.6666666666666666,0.0,0
ORD-1519,Titan Supply,Raw Materials,2023-05-31,2023-06-05,2023-06-05,693,693,6,77,73.49331801029264,0,On-Time,0,1.0,0.008658008658008658,-0.04554132454165403,0.6666666666666666,0.0,0
ORD-1134,Titan Supply,Electronics,2023-06-02,2023-06-10,2023-06-10,148,148,0,68,65.17906717875513,0,On-Time,0,1.0,0.0,-0.04148430619477745,0.3333333333333333,0.0,0
ORD-1366,Titan Supply,Tools,2023-06-09,2023-06-16,2023-06-16,416,416,0,43,46.444718884660034,0,On-Time,0,1.0,0.0,0.08010974150372173,0.0,0.0,0
ORD-1886,Titan Supply,Chemicals,2023-06-09,2023-06-16,2023-06-16,449,449,0,49,54.97906820422002,0,On-Time,0,1.0,0.0,0.12202180008612286,0.0,0.0,0
ORD-1967,Titan Supply,Electronics,2023-06-20,2023-06-29,2023-06-29,887,887,0,74,80.59856007189052,0,On-Time,0,1.0,0.0,0.08916973070122321,0.0,0.0,0
ORD-1544,Titan Supply,Machinery,2023-06-29,2023-07-13,2023-07-13,840,823,0,31,29.679876155848422,0,On-Time,0,0.9797619047619047,0.0,-0.04258464013392186,0.0,0.0,0
ORD-1138,Titan Supply,Chemicals,2023-08-05,2023-08-10,2023-08-10,932,932,0,15,16.3446622537786,0,On-Time,0,1.0,0.0,0.08964415025190675,0.0,0.0,0
ORD-1211,Titan Supply,Components,2023-08-07,2023-08-21,2023-08-21,927,927,0,10,10.016115186331028,0,On-Time,0,1.0,0.0,0.0016115186331028043,0.0,0.0,0
ORD-1603,Titan Supply,Fasteners,2023-08-15,2023-08-22,2023-08-22,341,341,0,50,49.70939566212336,0,On-Time,0,1.0,0.0,-0.00581208675753274,0.0,0.0,0
ORD-1246,Titan Supply,Machinery,2023-08-16,2023-08-27,2023-08-27,157,157,0,29,30.961888117079177,0,Delayed,0,1.0,0.0,0.06765131438204057,0.0,0.0,2
ORD-1782,Titan Supply,Machinery,2023-08-26,2023-09-07,2023-09-07,868,868,0,37,40.68170445993749,0,Delayed,0,1.0,0.0,0.09950552594425655,0.0,0.0,2
ORD-1769,Titan Supply,Components,2023-08-30,2023-09-04,2023-09-05,263,263,0,60,63.57246428296855,0,On-Time,1,1.0,0.0,0.059541071382809105,0.3333333333333333,0.0,0
ORD-1351,Titan Supply,Fasteners,2023-08-31,2023-09-14,2023-09-14,206,206,0,60,68.79864954818855,0,On-Time,0,1.0,0.0,0.14664415913647583,0.3333333333333333,0.0,0
ORD-1479,Titan Supply,Electronics,2023-09-24,2023-09-29,2023-09-29,805,805,0,21,21.05751746149659,0,On-Time,0,1.0,0.0,0.002738926737932904,0.3333333333333333,0.0,0
ORD-1284,Titan Supply,Machinery,2023-09-25,2023-10-06,2023-10-06,446,446,0,59,60.9666355454639,0,On-Time,0,1.0,0.0,0.03333280585532037,0.0,0.0,0
ORD-1334,Titan Supply,Packaging,2023-09-27,2023-10-03,2023-10-03,943,943,9,13,13.588398967251557,0,On-Time,0,1.0,0.009544008483563097,0.045261459019350525,0.0,0.0,0
ORD-1593,Titan Supply,Electronics,2023-11-18,2023-11-25,2023-11-25,600,600,0,89,101.289736830457,0,On-Time,0,1.0,0.0,0.13808693067929215,0.0,0.0,0
ORD-1828,Titan Supply,Chemicals,2023-11-20,2023-11-28,2023-11-28,618,618,0,53,55.55182466055619,0,Delayed,0,1.0,0.0,0.04814763510483382,0.0,0.0,2
ORD-1674,Titan Supply,Raw Materials,2023-11-21,2023-11-26,2023-11-26,774,758,0,62,59.36043094295959,0,On-Time,0,0.979328165374677,0.0,-0.04257369446839373,0.0,0.0,0
ORD-1289,Titan Supply,Chemicals,2023-11-28,2023-12-10,2023-12-10,625,625,0,97,92.48532127842734,0,On-Time,0,1.0,0.0,-0.0465430796038419,0.0,0.0,0
ORD-1471,Titan Supply,Raw Materials,2023-11-30,2023-12-06,2023-12-06,737,737,0,71,69.73067412814922,0,Delayed,0,1.0,0.0,-0.01787782918099693,0.0,0.0,2
ORD-1141,Titan Supply,Chemicals,2023-12-04,2023-12-09,2023-12-09,757,741,0,76,83.39899047447247,0,On-Time,0,0.9788639365918098,0.0,0.09735513782200618,0.0,0.0,0
ORD-1083,Titan Supply,Tools,2023-12-18,2023-12-24,2023-12-26,292,292,0,24,24.20869590423649,1,On-Time,2,1.0,0.0,0.008695662676520369,0.6666666666666666,1.0,0
ORD-1318,Titan Supply,Machinery,2023-12-26,2024-01-07,2024-01-07,630,630,0,24,26.466969669582376,0,On-Time,0,1.0,0.0,0.10279040289926566,0.6666666666666666,1.0,0
ORD-1214,Titan Supply,Machinery,2023-12-27,2024-01-07,2024-01-07,183,183,0,53,54.12212208146576,0,On-Time,0,1.0,0.0,0.021172114744637007,0.6666666666666666,1.0,0
ORD-1884,Vanguard Parts,Electronics,2023-01-09,2023-01-19,2023-01-19,995,975,0,56,53.62685753232265,0,On-Time,0,0.9798994974874372,0.0,-0.04237754406566691,0.0,0.0,0
ORD-1446,Vanguard Parts,Chemicals,2023-01-22,2023-01-27,2023-01-27,853,853,0,41,38.97618731757606,0,Delayed,0,1.0,0.0,-0.0493612849371692,0.0,0.0,2
ORD-1251,Vanguard Parts,Fasteners,2023-01-29,2023-02-10,2023-02-10,116,116,0,90,99.65723331875957,0,On-Time,0,1.0,0.0,0.10730259243066184,0.0,0.0,0
ORD-1715,Vanguard Parts,Electronics,2023-03-16,2023-03-26,2023-03-26,221,221,0,57,62.72664936982111,0,On-Time,0,1.0,0.0,0.10046753280387914,0.0,0.0,0
ORD-1713,Vanguard Parts,Packaging,2023-03-18,2023-03-29,2023-03-29,868,850,0,83,91.33070684679876,0,On-Time,0,0.9792626728110599,0.0,0.10036996200962364,0.0,0.0,0
ORD-1119,Vanguard Parts,Chemicals,2023-03-22,2023-04-01,2023-04-01,798,798,7,81,87.11442464845557,0,On-Time,0,1.0,0.008771929824561403,0.07548672405500702,0.0,0.0,0
ORD-1382,Vanguard Parts,Machinery,2023-03-28,2023-04-05,2023-04-05,591,591,0,21,23.606102578768404,0,Delayed,0,1.0,0.0,0.12410012279849542,0.0,0.0,2
ORD-1927,Vanguard Parts,Packaging,2023-04-04,2023-04-14,2023-04-14,143,143,0,48,53.091200480422174,0,Delayed,0,1.0,0.0,0.10606667667546195,0.0,0.0,2
ORD-1641,Vanguard Parts,Chemicals,2023-04-09,2023-04-22,2023-04-22,870,852,0,37,40.004676361581,0,On-Time,0,0.9793103448275862,0.0,0.08120746923191886,0.0,0.0,0
ORD-1239,Vanguard Parts,Tools,2023-04-19,2023-04-26,2023-04-26,488,478,0,90,100.83570099352508,0,On-Time,0,0.9795081967213115,0.0,0.12039667770583422,0.0,0.0,0
ORD-1265,Vanguard Parts,Tools,2023-04-19,2023-04-30,2023-04-30,724,724,0,30,33.3980170757743,0,On-Time,0,1.0,0.0,0.11326723585914328,0.0,0.0,0
ORD-1197,Vanguard Parts,Packaging,2023-04-20,2023-05-01,2023-05-01,896,896,8,35,39.439430054226186,0,On-Time,0,1.0,0.008928571428571428,0.12684085869217673,0.0,0.0,0
ORD-1340,Vanguard Parts,Packaging,2023-05-21,2023-05-31,2023-05-31,558,558,0,38,38.32166891487135,0,Delayed,0,1.0,0.0,0.008464971443982967,0.0,0.0,2
ORD-1737,Vanguard Parts,Fasteners,2023-05-23,2023-06-01,2023-06-02,229,229,0,85,87.12515694920921,0,Delayed,1,1.0,0.0,0.02500184646128486,0.3333333333333333,0.0,2
ORD-1936,Vanguard Parts,Components,2023-05-23,2023-05-31,2023-05-31,604,604,0,42,44.91976553508612,0,On-Time,0,1.0,0.0,0.06951822702586002,0.3333333333333333,0.0,0
ORD-1711,Vanguard Parts,Fasteners,2023-05-30,2023-06-11,2023-06-11,628,628,0,76,86.23704517244236,0,On-Time,0,1.0,0.0,0.13469796279529428,0.3333333333333333,0.0,0
ORD-1668,Vanguard Parts,Machinery,2023-06-08,2023-06-18,2023-06-18,483,483,0,80,89.95139029678475,0,On-Time,0,1.0,0.0,0.12439237870980939,0.0,0.0,0
ORD-1104,Vanguard Parts,Chemicals,2023-07-10,2023-07-20,2023-07-20,110,107,0,99,100.58857245533235,0,On-Time,0,0.9727272727272728,0.0,0.016046186417498526,0.0,0.0,0
ORD-1282,Vanguard Parts,Machinery,2023-07-14,2023-07-22,2023-07-22,258,258,0,60,57.172056737217375,0,Delayed,0,1.0,0.0,-0.047132387713043754,0.0,0.0,2
ORD-1739,Vanguard Parts,Chemicals,2023-07-18,2023-08-01,2023-08-01,850,850,0,82,89.88375962744209,0,On-Time,0,1.0,0.0,0.09614341009075718,0.0,0.0,0
ORD-1712,Vanguard Parts,Packaging,2023-07-21,2023-07-26,2023-07-27,864,864,0,35,34.712061553501016,0,On-Time,1,1.0,0.0,-0.00822681275711383,0.3333333333333333,0.0,0
ORD-1436,Vanguard Parts,Components,2023-07-26,2023-08-08,2023-08-08,332,332,0,56,63.47092187960545,0,On-Time,0,1.0,0.0,0.13340931927866873,0.3333333333333333,0.0,0
ORD-1625,Vanguard Parts,Tools,2023-07-27,2023-08-04,2023-08-04,688,688,0,88,95.48848376786532,0,On-Time,0,1.0,0.0,0.08509640645301499,0.3333333333333333,0.0,0
ORD-1419,Vanguard Parts,Tools,2023-08-02,2023-08-12,2023-08-12,194,194,1,44,46.44761010732002,1,On-Time,0,1.0,0.005154639175257732,0.05562750243909129,0.0,1.0,0
ORD-1333,Vanguard Parts,Packaging,2023-08-08,2023-08-20,2023-08-20,581,581,0,20,22.789074787929337,0,Delayed,0,1.0,0.0,0.13945373939646685,0.0,1.0,2
ORD-1103,Vanguard Parts,Packaging,2023-08-22,2023-08-30,2023-08-30,910,910,0,15,14.59566806854582,0,Delayed,0,1.0,0.0,-0.026955462096945364,0.0,1.0,2
ORD-1812,Vanguard Parts,Raw Materials,2023-08-25,2023-09-06,2023-09-06,983,983,0,31,35.49451477234314,0,Delayed,0,1.0,0.0,0.1449843474949399,0.0,1.0,2
ORD-1005,Vanguard Parts,Components,2023-09-01,2023-09-15,2023-09-15,834,834,0,20,22.57766469027053,0,On-Time,0,1.0,0.0,0.12888323451352654,0.0,1.0,0
ORD-1470,Vanguard Parts,Fasteners,2023-09-01,2023-09-11,2023-09-11,352,352,0,96,97.02671503123504,0,Delayed,0,1.0,0.0,0.01069494824203169,0.0,0.0,2
ORD-1341,Vanguard Parts,Components,2023-09-10,2023-09-19,2023-09-19,542,542,0,29,31.33211988068052,0,Delayed,0,1.0,0.0,0.08041792692001791,0.0,0.0,2
ORD-1584,Vanguard Parts,Raw Materials,2023-09-24,2023-10-07,2023-10-07,488,488,0,61,69.33544298847548,0,On-Time,0,1.0,0.0,0.13664660636845047,0.0,0.0,0
ORD-1857,Vanguard Parts,Raw Materials,2023-09-29,2023-10-05,2023-10-05,126,126,0,89,94.59391202186268,0,On-Time,0,1.0,0.0,0.06285294406587279,0.0,0.0,0
ORD-1323,Vanguard Parts,Machinery,2023-10-16,2023-10-23,2023-10-23,493,493,0,86,90.46626149557378,0,On-Time,0,1.0,0.0,0.05193327320434622,0.0,0.0,0
ORD-1805,Vanguard Parts,Electronics,2023-10-17,2023-10-22,2023-10-23,510,510,5,75,85.9168356443981,0,On-Time,1,1.0,0.00980392156862745,0.14555780859197473,0.3333333333333333,0.0,0
ORD-1131,Vanguard Parts,Electronics,2023-11-03,2023-11-16,2023-11-16,272,272,2,32,30.673696600104627,0,On-Time,0,1.0,0.007352941176470588,-0.04144698124673041,0.3333333333333333,0.0,0
ORD-1896,Vanguard Parts,Packaging,2023-11-08,2023-11-16,2023-11-16,831,831,0,28,28.61236121254533,0,On-Time,0,1.0,0.0,0.02187004330519038,0.3333333333333333,0.0,0
ORD-1464,Vanguard Parts,Electronics,2023-11-22,2023-12-04,2023-12-05,869,869,8,54,56.47433670547973,0,On-Time,1,1.0,0.009205983889528193,0.04582105010147646,0.3333333333333333,0.0,0
ORD-1793,Vanguard Parts,Fasteners,2023-11-28,2023-12-05,2023-12-05,708,708,0,47,46.33377474698785,0,On-Time,0,1.0,0.0,-0.014175005383237247,0.3333333333333333,0.0,0
ORD-1275,Vanguard Parts,Fasteners,2023-12-04,2023-12-15,2023-12-15,156,156,0,17,18.223297582282346,0,On-Time,0,1.0,0.0,0.0719586813107262,0.3333333333333333,0.0,0
ORD-1286,Vanguard Parts,Raw Materials,2023-12-14,2023-12-22,2023-12-22,670,670,0,86,89.00337626815326,0,On-Time,0,1.0,0.0,0.03492297986224722,0.0,0.0,0
ORD-1338,Vanguard Parts,Electronics,2023-12-30,2024-01-06,2024-01-07,491,491,0,69,72.3808155796075,0,Under Review,1,1.0,0.0,0.04899732724068841,0.3333333333333333,0.0,1
ORD-1357,Vanguard Parts,Fasteners,2023-12-31,2024-01-07,2024-01-07,330,330,0,64,71.28614264185607,0,On-Time,0,1.0,0.0,0.11384597877900116,0.3333333333333333,0.0,0
ORD-1759,Vertex Solutions,Machinery,2023-01-09,2023-01-22,2023-01-22,618,618,0,56,55.22259490745379,0,On-Time,0,1.0,0.0,-0.013882233795468046,0.0,0.0,0
ORD-1111,Vertex Solutions,Tools,2023-01-12,2023-01-21,2023-01-23,438,429,0,18,19.364759315285664,0,On-Time,2,0.9794520547945206,0.0,0.07581996196031465,1.0,0.0,0
ORD-1877,Vertex Solutions,Components,2023-02-03,2023-02-11,2023-02-11,631,631,0,31,29.68968435258029,0,On-Time,0,1.0,0.0,-0.04226824669095838,0.6666666666666666,0.0,0
ORD-1659,Vertex Solutions,Raw Materials,2023-02-04,2023-02-11,2023-02-11,354,354,3,61,63.93858611149086,0,On-Time,0,1.0,0.00847457627118644,0.04817354281132551,0.6666666666666666,0.0,0
ORD-1929,Vertex Solutions,Fasteners,2023-02-18,2023-02-26,2023-02-26,715,715,0,71,70.64106994537224,0,Delayed,0,1.0,0.0,-0.005055352882081165,0.0,0.0,2
ORD-1526,Vertex Solutions,Electronics,2023-02-26,2023-03-05,2023-03-07,971,971,9,95,92.38535718555764,0,On-Time,2,1.0,0.009268795056642637,-0.02752255594149855,0.6666666666666666,0.0,0
ORD-1542,Vertex Solutions,Tools,2023-02-28,2023-03-10,2023-03-11,514,503,0,46,47.96781332633142,0,On-Time,1,0.9785992217898832,0.0,0.0427785505724221,1.0,0.0,0
ORD-1918,Vertex Solutions,Packaging,2023-03-02,2023-03-11,2023-03-11,668,668,0,17,16.17928353578241,0,On-Time,0,1.0,0.0,-0.04827743907162292,1.0,0.0,0
ORD-1539,Vertex Solutions,Machinery,2023-03-31,2023-04-06,2023-04-06,758,758,0,29,30.355772472225645,0,On-Time,0,1.0,0.0,0.0467507749043326,0.3333333333333333,0.0,0
ORD-1415,Vertex Solutions,Packaging,2023-04-08,2023-04-17,2023-04-17,217,217,0,40,38.61813986374735,1,Delayed,0,1.0,0.0,-0.034546503406316195,0.0,1.0,2
ORD-1676,Vertex Solutions,Raw Materials,2023-04-08,2023-04-21,2023-04-21,902,902,0,71,68.2391425124082,0,On-Time,0,1.0,0.0,-0.038885316726645164,0.0,1.0,0
ORD-1822,Vertex Solutions,Packaging,2023-05-05,2023-05-17,2023-05-18,114,114,0,99,112.65210431479512,0,On-Time,1,1.0,0.0,0.13790004358378913,0.3333333333333333,1.0,0
ORD-1716,Vertex Solutions,Tools,2023-05-15,2023-05-20,2023-05-20,823,823,0,96,108.61169814548416,0,On-Time,0,1.0,0.0,0.13137185568212661,0.3333333333333333,1.0,0
ORD-1447,Vertex Solutions,Packaging,2023-05-17,2023-05-23,2023-05-23,637,637,0,15,15.505295574597772,0,On-Time,0,1.0,0.0,0.033686371639851484,0.3333333333333333,1.0,0
ORD-1537,Vertex Solutions,Components,2023-06-08,2023-06-14,2023-06-14,925,906,0,62,69.20559733317705,0,On-Time,0,0.9794594594594594,0.0,0.11621931182543634,0.0,0.0,0
ORD-1861,Vertex Solutions,Chemicals,2023-06-15,2023-06-23,2023-06-23,491,491,0,25,24.06156886137604,0,On-Time,0,1.0,0.0,-0.037537245544958464,0.0,0.0,0
ORD-1375,Vertex Solutions,Machinery,2023-06-20,2023-06-25,2023-06-26,462,462,0,22,21.785713456427903,0,On-Time,1,1.0,0.0,-0.009740297435095323,0.3333333333333333,0.0,0
ORD-1053,Vertex Solutions,Packaging,2023-06-28,2023-07-11,2023-07-12,607,607,0,27,28.924638030124328,0,On-Time,1,1.0,0.0,0.07128289000460473,0.6666666666666666,0.0,0
ORD-1199,Vertex Solutions,Packaging,2023-07-07,2023-07-18,2023-07-19,971,951,0,14,15.376746803288828,0,On-Time,1,0.9794026776519053,0.0,0.09833905737777345,1.0,0.0,0
ORD-1750,Vertex Solutions,Electronics,2023-07-13,2023-07-26,2023-07-27,645,645,0,77,86.0889128683955,0,On-Time,1,1.0,0.0,0.11803782945968178,1.0,0.0,0
ORD-1463,Vertex Solutions,Components,2023-07-18,2023-07-25,2023-07-25,413,413,0,84,82.5703298074843,0,On-Time,0,1.0,0.0,-0.017019883244234535,0.6666666666666666,0.0,0
ORD-1871,Vertex Solutions,Fasteners,2023-07-18,2023-07-23,2023-07-24,810,810,0,34,36.75390075763771,0,Delayed,1,1.0,0.0,0.08099708110699144,0.6666666666666666,0.0,2
ORD-1905,Vertex Solutions,Electronics,2023-07-24,2023-08-03,2023-08-03,495,485,0,54,51.71321239825458,0,On-Time,0,0.9797979797979798,0.0,-0.042347918550841045,0.3333333333333333,0.0,0
ORD-1272,Vertex Solutions,Machinery,2023-07-29,2023-08-12,2023-08-12,611,611,0,67,73.10892607769142,0,On-Time,0,1.0,0.0,0.09117800115957346,0.3333333333333333,0.0,0
ORD-1646,Vertex Solutions,Components,2023-08-03,2023-08-08,2023-08-08,224,224,0,18,19.11045819489025,0,On-Time,0,1.0,0.0,0.06169212193834718,0.0,0.0,0
ORD-1029,Vertex Solutions,Machinery,2023-08-08,2023-08-14,2023-08-16,357,349,3,44,42.66183691747789,0,Delayed,2,0.9775910364145658,0.008595988538681949,-0.03041279733004791,0.6666666666666666,0.0,2
ORD-1291,Vertex Solutions,Tools,2023-08-20,2023-09-02,2023-09-02,773,773,7,13,12.526552652917209,0,On-Time,0,1.0,0.009055627425614488,-0.03641902669867624,0.6666666666666666,0.0,0
ORD-1395,Vertex Solutions,Chemicals,2023-08-20,2023-09-01,2023-09-01,851,851,0,92,92.45247571704957,0,On-Time,0,1.0,0.0,0.004918214315756154,0.6666666666666666,0.0,0
ORD-1498,Vertex Solutions,Electronics,2023-08-22,2023-09-03,2023-09-03,270,270,0,43,45.14299420833242,0,On-Time,0,1.0,0.0,0.04983707461238181,0.0,0.0,0
ORD-1488,Vertex Solutions,Components,2023-09-04,2023-09-16,2023-09-16,214,214,0,65,71.43974002648615,0,On-Time,0,1.0,0.0,0.09907292348440229,0.0,0.0,0
ORD-1206,Vertex Solutions,Raw Materials,2023-09-11,2023-09-17,2023-09-17,778,778,0,58,61.13345066426688,0,On-Time,0,1.0,0.0,0.05402501145287726,0.0,0.0,0
ORD-1781,Vertex Solutions,Machinery,2023-09-12,2023-09-17,2023-09-17,337,337,0,83,92.31110906919427,0,On-Time,0,1.0,0.0,0.11218203697824426,0.0,0.0,0
ORD-1633,Vertex Solutions,Electronics,2023-09-24,2023-10-05,2023-10-06,460,460,0,24,23.783270397042408,0,On-Time,1,1.0,0.0,-0.00903040012323301,0.3333333333333333,0.0,0
ORD-1271,Vertex Solutions,Packaging,2023-10-07,2023-10-18,2023-10-18,715,715,0,13,13.952393450787426,0,Delayed,0,1.0,0.0,0.07326103467595584,0.3333333333333333,0.0,2
ORD-1804,Vertex Solutions,Raw Materials,2023-10-09,2023-10-15,2023-10-15,171,171,0,22,24.773415395624355,0,On-Time,0,1.0,0.0,0.12606433616474338,0.3333333333333333,0.0,0
ORD-1708,Vertex Solutions,Fasteners,2023-10-16,2023-10-27,2023-10-27,687,687,0,80,90.62252872466902,0,On-Time,0,1.0,0.0,0.1327816090583628,0.0,0.0,0
ORD-1567,Vertex Solutions,Machinery,2023-10-18,2023-10-27,2023-10-27,519,519,0,22,23.26516863315807,0,On-Time,0,1.0,0.0,0.057507665143548596,0.0,0.0,0
ORD-1067,Vertex Solutions,Packaging,2023-10-23,2023-11-04,2023-11-04,799,799,0,29,29.00126630389032,0,Delayed,0,1.0,0.0,4.366565139029153e-05,0.0,0.0,2
ORD-1212,Vertex Solutions,Machinery,2023-11-14,2023-11-24,2023-11-24,967,967,0,93,93.92806885424214,0,On-Time,0,1.0,0.0,0.009979234991850985,0.0,0.0,0
ORD-1483,Vertex Solutions,Machinery,2023-11-27,2023-12-08,2023-12-09,213,208,2,85,82.84361816283736,0,On-Time,1,0.9765258215962441,0.009615384615384616,-0.025369198084266367,0.3333333333333333,0.0,0
ORD-1099,Vertex Solutions,Components,2023-12-13,2023-12-21,2023-12-21,660,646,0,79,77.03165813176501,0,On-Time,0,0.9787878787878788,0.0,-0.024915719851075782,0.3333333333333333,0.0,0
ORD-1158,Vertex Solutions,Raw Materials,2023-12-13,2023-12-27,2023-12-27,494,494,0,84,88.77582168732197,0,On-Time,0,1.0,0.0,0.05685502008716625,0.3333333333333333,0.0,0
ORD-1146,Vertex Solutions,Chemicals,2023-12-19,2023-12-27,2023-12-27,714,714,0,76,81.22330948495657,0,On-Time,0,1.0,0.0,0.06872775638100755,0.0,0.0,0
ORD-1087,Vertex Solutions,Machinery,2023-12-20,2024-01-01,2024-01-01,990,990,0,19,19.67315319085553,0,Under Review,0,1.0,0.0,0.03542911530818577,0.0,0.0,1
ORD-1765,Zenith Suppliers,Packaging,2023-01-18,2023-01-31,2023-01-31,963,963,0,54,54.86500058416409,1,On-Time,0,1.0,0.0,0.016018529336372097,0.0,1.0,0
ORD-1160,Zenith Suppliers,Machinery,2023-01-31,2023-02-10,2023-02-10,409,409,0,83,93.46475655403918,0,On-Time,0,1.0,0.0,0.12608140426553233,0.0,1.0,0
ORD-1964,Zenith Suppliers,Components,2023-02-04,2023-02-09,2023-02-10,613,613,0,18,17.592423360901844,0,On-Time,1,1.0,0.0,-0.02264314661656424,0.3333333333333333,1.0,0
ORD-1132,Zenith Suppliers,Electronics,2023-02-07,2023-02-16,2023-02-17,333,333,0,81,78.37047355150311,0,On-Time,1,1.0,0.0,-0.03246328948761592,0.6666666666666666,1.0,0
ORD-1924,Zenith Suppliers,Components,2023-02-13,2023-02-20,2023-02-20,943,943,0,88,99.43028876215172,0,On-Time,0,1.0,0.0,0.12988964502445136,0.6666666666666666,1.0,0
ORD-1606,Zenith Suppliers,Packaging,2023-02-22,2023-03-04,2023-03-04,195,195,0,22,22.545524381582936,0,On-Time,0,1.0,0.0,0.024796562799224375,0.3333333333333333,0.0,0
ORD-1468,Zenith Suppliers,Fasteners,2023-03-10,2023-03-18,2023-03-18,379,379,0,46,50.318756879021706,0,On-Time,0,1.0,0.0,0.09388601910916751,0.0,0.0,0
ORD-1513,Zenith Suppliers,Raw Materials,2023-04-06,2023-04-13,2023-04-13,894,894,0,50,47.907335494529775,0,On-Time,0,1.0,0.0,-0.0418532901094045,0.0,0.0,0
ORD-1565,Zenith Suppliers,Chemicals,2023-04-20,2023-05-02,2023-05-02,762,762,0,76,74.86977895006885,1,On-Time,0,1.0,0.0,-0.014871329604357254,0.0,1.0,0
ORD-1817,Zenith Suppliers,Chemicals,2023-05-13,2023-05-22,2023-05-22,913,894,0,73,81.89734930303209,0,On-Time,0,0.9791894852135816,0.0,0.1218814973018094,0.0,1.0,0
ORD-1294,Zenith Suppliers,Fasteners,2023-06-13,2023-06-26,2023-06-26,858,858,0,32,36.59796644035025,0,On-Time,0,1.0,0.0,0.14368645126094526,0.0,1.0,0
ORD-1658,Zenith Suppliers,Electronics,2023-06-19,2023-07-02,2023-07-02,648,648,0,65,71.00673963233425,0,On-Time,0,1.0,0.0,0.09241137895898839,0.0,1.0,0
ORD-1837,Zenith Suppliers,Electronics,2023-06-26,2023-07-01,2023-07-02,597,597,0,28,28.65845877770403,0,Delayed,1,1.0,0.0,0.02351638491800109,0.3333333333333333,1.0,2
ORD-1806,Zenith Suppliers,Electronics,2023-06-28,2023-07-10,2023-07-10,415,415,0,86,87.17136116653815,0,On-Time,0,1.0,0.0,0.013620478680676137,0.3333333333333333,0.0,0
ORD-1473,Zenith Suppliers,Tools,2023-07-23,2023-08-05,2023-08-06,375,375,0,30,32.230843810810526,0,On-Time,1,1.0,0.0,0.07436146036035088,0.6666666666666666,0.0,0
ORD-1367,Zenith Suppliers,Packaging,2023-07-26,2023-08-06,2023-08-06,484,484,0,77,83.74607207375574,0,Delayed,0,1.0,0.0,0.08761132563319143,0.3333333333333333,0.0,2
ORD-1572,Zenith Suppliers,Tools,2023-08-10,2023-08-17,2023-08-19,805,805,0,54,58.04510995366107,0,On-Time,2,1.0,0.0,0.07490944358631609,1.0,0.0,0
ORD-1754,Zenith Suppliers,Packaging,2023-08-14,2023-08-27,2023-08-27,276,276,2,12,11.468748886663764,0,On-Time,0,1.0,0.007246376811594203,-0.04427092611135297,0.6666666666666666,0.0,0
ORD-1071,Zenith Suppliers,Packaging,2023-08-22,2023-08-29,2023-08-29,296,296,0,74,80.98377010456326,1,On-Time,0,1.0,0.0,0.09437527168328734,0.6666666666666666,1.0,0
ORD-1330,Zenith Suppliers,Tools,2023-08-22,2023-08-31,2023-09-01,545,545,5,18,18.845791670040818,0,On-Time,1,1.0,0.009174311926605505,0.04698842611337876,0.3333333333333333,1.0,0
ORD-1535,Zenith Suppliers,Chemicals,2023-08-23,2023-09-03,2023-09-03,992,992,0,28,31.771128102793465,0,On-Time,0,1.0,0.0,0.13468314652833804,0.3333333333333333,1.0,0
ORD-1264,Zenith Suppliers,Fasteners,2023-08-28,2023-09-07,2023-09-07,115,115,0,87,97.62199702767596,0,Delayed,0,1.0,0.0,0.12209191985834436,0.3333333333333333,1.0,2
ORD-1216,Zenith Suppliers,Packaging,2023-08-30,2023-09-13,2023-09-13,679,679,0,67,71.58086922439462,1,On-Time,0,1.0,0.0,0.06837118245365102,0.0,2.0,0
ORD-1762,Zenith Suppliers,Fasteners,2023-09-15,2023-09-24,2023-09-25,302,295,0,35,36.08931567352821,0,On-Time,1,0.9768211920529801,0.0,0.031123304957948912,0.3333333333333333,1.0,0
ORD-1751,Zenith Suppliers,Components,2023-09-17,2023-09-29,2023-09-29,547,547,0,77,80.76212434073605,0,On-Time,0,1.0,0.0,0.04885875767189676,0.3333333333333333,1.0,0
ORD-1480,Zenith Suppliers,Fasteners,2023-09-21,2023-10-01,2023-10-01,156,152,0,25,27.333191792902877,0,On-Time,0,0.9743589743589743,0.0,0.09332767171611507,0.3333333333333333,1.0,0
